generation,id,fitness,species,parent1,parent2
5,745,0.5078474665227433,2,666,508
5,746,0.7498461797609876,3,666,636
5,747,0.5150910161898781,2,602,636
5,748,0.517316122091199,3,666,602
5,749,0.5,2,508,506
5,750,0.5025436133069885,3,506,508
5,751,0.5001109933273562,2,506,506
5,752,0.5538757724839737,2,666,636
5,753,0.5061915548391627,2,506,636
5,754,0.7499824100640144,2,636,506
5,755,0.5594434162334867,2,666,666
5,756,0.5109058266801949,3,508,508
5,757,0.5385180980525679,2,506,636
5,758,0.5002628090831858,3,636,508
5,759,0.5587699420181111,2,602,506
5,760,0.748857143602101,2,666,636
5,761,0.5000003005964251,3,602,602
5,762,0.744712169071412,2,636,506
5,763,0.6744159838689903,3,602,636
5,764,0.5104477119583759,2,666,602
5,765,0.5028772848454525,3,508,636
5,766,0.5007649761606372,3,602,508
5,767,0.7396088114174273,2,506,508
5,768,0.7497269328156291,3,508,602
5,769,0.507408868225093,3,506,602
5,770,0.5008097067784856,3,506,508
5,771,0.5719538916767329,3,636,508
5,772,0.4442214907291422,2,506,602
5,773,0.6072627403920627,3,508,602
5,774,0.5,2,506,506
5,775,0.7499823436244921,3,508,602
5,776,0.522472362050733,2,506,506
5,777,0.5115050083588566,2,666,508
5,778,0.612414701474142,2,636,666
5,779,0.521656615885609,3,508,508
5,617,0.7499974932353326,3,240,508
5,283,0.7468077773757307,3,77,50
5,780,0.5014099685642983,2,617,642
5,781,0.5,2,667,283
5,782,0.6231940500416222,3,283,617
5,783,0.6983492000912983,3,613,624
5,784,0.5243084470867798,3,624,624
5,785,0.5,3,624,642
5,786,0.5,2,642,642
5,787,0.5,2,632,613
5,788,0.5024507588874209,3,617,617
5,789,0.5437619830009193,3,617,667
5,790,0.5120943162405991,3,613,632
5,791,0.5461618989242882,2,642,283
5,792,0.5,3,667,283
5,793,0.442293371490475,3,613,667
5,794,0.7338045722485513,3,613,667
5,795,0.5831464754906067,3,617,613
5,796,0.7130573414672063,3,642,667
5,797,0.5606381329185111,3,632,632
5,798,0.6383429108166658,2,283,613
5,799,0.5930875959989721,2,617,283
5,800,0.5217378597655046,3,283,283
5,801,0.5050003304184812,3,667,617
5,802,0.6379668023685461,3,632,613
5,803,0.5,3,632,667
5,804,0.5530744826171015,3,667,613
5,805,0.5140291028356047,3,667,283
5,806,0.5000607027623466,3,617,667
5,807,0.7497903331107556,3,624,617
5,808,0.5584496957870982,3,617,642
5,809,0.749997492908922,3,617,642
5,810,0.67128608093118,3,283,613
5,811,0.5010707938808608,3,617,642
5,812,0.31890852031312433,3,642,617
5,813,0.7450077347837648,3,642,613
5,814,0.6707886708704979,3,624,283
5,815,0.6637158620183976,3,283,624
5,816,0.6502858961533589,3,632,283
5,817,0.5000193685677006,3,624,617
5,818,0.7493939085798785,3,642,613
5,819,0.749998689023492,3,642,617
5,820,0.5,3,632,667
5,821,0.5006889546366006,3,617,624
5,822,0.5,2,632,283
5,823,0.5,3,642,667
5,824,0.5,3,624,632
5,825,0.5153841279755913,3,642,642
5,826,0.7143433695895993,3,624,632
5,371,0.7499988914460818,1,187,187
5,690,0.7499254243831016,1,571,571
5,827,0.5504889099943762,1,690,371
5,828,0.5196365957307354,1,371,690
5,829,0.5,3,371,690
5,830,0.5,1,371,187
5,831,0.5674152374907067,1,187,371
5,832,0.5,1,371,187
5,833,0.5,1,187,187
5,834,0.5,3,690,371
5,835,0.7000701398462188,1,690,187
5,836,0.5,3,371,690
5,837,0.7440417786518487,1,371,690
5,838,0.5,1,690,187
5,839,0.6282808516131879,1,371,690
5,840,0.5,3,690,371
5,841,0.5,1,371,690
5,842,0.5,1,690,187
5,843,0.5,1,187,187
5,844,0.5,3,371,187
5,845,0.5134328100538164,1,371,690
5,846,0.622573246809666,1,187,187
5,847,0.5001000235036581,1,187,187
5,848,0.7218084851647157,1,690,187
5,849,0.6861245165736778,1,187,690
5,850,0.5,1,371,690
5,851,0.5,1,690,371
5,852,0.6414750116568427,1,371,371
5,853,0.7492256147991626,1,371,187
5,854,0.7193044183116708,1,187,371
5,855,0.5,1,187,371
5,856,0.5222909284524785,1,690,187
5,857,0.5209595263900064,1,187,690
5,858,0.6533619534783155,1,690,690
5,859,0.5,2,371,187
5,860,0.5,1,371,187
6,588,0.7365440713386087,4,437,294
6,733,0.7006126877015971,4,437,588
6,861,0.5116352748480035,4,725,588
6,862,0.5700461694065688,4,725,588
6,863,0.5079039239696037,4,733,733
6,864,0.5000152303459658,4,588,725
6,865,0.5,4,588,588
6,866,0.5000031697801105,4,733,725
6,867,0.7459563021061983,4,725,588
6,868,0.5337032178048486,4,733,725
6,869,0.5,4,733,733
6,870,0.5,4,588,725
6,871,0.5676014771095947,4,725,725
6,872,0.5034524685901602,4,588,725
6,873,0.5,4,588,588
6,874,0.5000137103591047,4,725,588
6,875,0.5,4,725,725
6,876,0.5131224230557246,4,725,733
6,877,0.7458225776263765,4,588,733
6,878,0.5,4,725,725
6,879,0.7355861513356028,4,725,588
6,880,0.5,4,588,588
6,881,0.5,4,733,725
6,882,0.5,4,733,725
6,883,0.5104336054865595,4,733,725
6,884,0.6237562804513208,4,733,725
6,885,0.5175659717314349,4,588,588
6,886,0.5214485767108111,4,725,733
6,754,0.7499824100640144,2,636,506
6,506,0.7499362631365566,2,299,330
6,887,0.7135008410800505,2,506,754
6,888,0.749850511168916,2,762,762
6,889,0.5035747690062091,2,506,754
6,890,0.5128018211256167,2,754,754
6,891,0.7081679117133479,2,760,762
6,892,0.7326859800612313,2,754,506
6,893,0.7453833375371471,2,762,754
6,894,0.5164879536583271,2,760,760
6,895,0.7493211113798697,2,760,760
6,896,0.5089081596609533,2,762,762
6,897,0.5161457688214192,2,754,506
6,898,0.7159151462038744,2,760,762
6,899,0.7125036188563355,2,760,754
6,900,0.6110506809605919,2,506,762
6,901,0.7377166928353596,2,754,506
6,902,0.747139702466258,2,762,506
6,903,0.5048101153118246,2,760,760
6,904,0.5034082533503591,3,754,754
6,905,0.749555046967564,2,762,754
6,906,0.5171758373172219,2,762,506
6,907,0.5250608376732129,2,762,754
6,908,0.5211231517050813,2,506,754
6,909,0.7497080351446708,2,760,506
6,910,0.74940394840511,2,762,762
6,911,0.7499959428813823,2,754,762
6,912,0.5033434655620164,2,762,762
6,913,0.6203904755033454,2,760,754
6,914,0.5086899641373827,2,762,506
6,915,0.502727247162172,2,760,506
6,916,0.7498653157385491,2,754,506
6,917,0.7465911078322093,2,760,762
6,918,0.45046585040180775,2,760,762
6,919,0.5997380903792983,2,506,762
6,819,0.749998689023492,3,642,617
6,617,0.7499974932353326,3,240,508
6,920,0.2534815658461467,3,807,819
6,921,0.5778385150077229,2,809,819
6,922,0.5000000182628288,3,809,636
6,923,0.6338460866545552,3,807,746
6,924,0.7499761665073872,3,809,746
6,925,0.6202455778616072,2,636,636
6,926,0.7443134511043248,3,746,636
6,927,0.749907892827534,3,617,807
6,928,0.7281620800173405,2,807,807
6,929,0.7499978740670936,3,809,746
6,930,0.5000213560305758,3,819,617
6,931,0.5073806081695776,2,636,746
6,932,0.5159866522480546,2,807,746
6,933,0.7499881961224106,3,809,617
6,934,0.7497171424726046,3,746,617
6,935,0.5068093726139011,3,807,819
6,936,0.5106539161982571,3,746,636
6,937,0.7492053845003768,3,807,809
6,938,0.7472127613193393,3,746,775
6,939,0.7499940110633971,3,746,617
6,940,0.7363653586354125,3,746,636
6,941,0.7498188739891248,3,807,636
6,942,0.5072839064412997,2,746,807
6,943,0.5294255654176587,2,636,746
6,944,0.5283547052904711,3,636,636
6,945,0.7499999366413125,3,775,809
6,946,0.500234418761915,3,819,775
6,947,0.5001656340733661,3,617,809
6,948,0.5000514979107444,3,746,819
6,949,0.749861163938967,3,819,617
6,950,0.7499933110234052,3,819,819
6,951,0.7499866918557538,3,617,809
6,952,0.5011176021841943,3,775,636
6,953,0.7499134522237982,3,775,775
6,954,0.5,2,636,775
6,955,0.6246908437140573,2,636,807
6,956,0.5005652421195823,2,775,636
6,957,0.5000000020460367,2,775,775
6,958,0.5045659018181092,3,809,775
6,959,0.5000081212371582,3,807,636
6,960,0.5164469157839628,2,819,819
6,961,0.5004231914657605,3,636,809
6,962,0.7422068178238528,3,617,809
6,963,0.5009695290913735,2,819,636
6,964,0.7499524940643651,3,746,807
6,965,0.749996595867979,3,617,617
6,966,0.2617200873899691,3,819,809
6,967,0.5000870441946892,3,819,617
6,968,0.5003425178824205,3,809,807
6,969,0.5004587116465375,2,746,819
6,371,0.7499988914460818,1,187,187
6,690,0.7499254243831016,1,571,571
6,970,0.6169783470830003,1,371,853
6,971,0.666605642878614,1,371,690
6,972,0.6906901009119432,1,853,371
6,973,0.6726608249654402,1,853,690
6,974,0.5,1,853,371
6,975,0.7246518888621504,1,690,371
6,976,0.551558205271161,1,371,371
6,977,0.5799253755036142,1,690,371
6,978,0.696998771593343,1,690,371
6,979,0.576457171270042,1,853,853
6,980,0.5,1,371,853
6,981,0.5,3,853,853
6,982,0.5,1,690,371
6,983,0.7382275806571985,1,690,853
6,984,0.5580435173821308,1,371,690
6,985,0.6124687985060193,1,853,690
6,986,0.6961752755208783,1,853,853
6,987,0.5,1,371,690
6,988,0.5,3,371,690
6,989,0.5,1,690,690
6,990,0.5001307982414513,1,371,690
6,991,0.5678376513243164,1,371,690
6,992,0.5,1,690,853
6,993,0.5,1,690,371
6,994,0.5,1,690,690
6,995,0.5833443529211971,1,371,690
6,996,0.5240177279481755,1,690,371
6,997,0.5,1,690,371
6,998,0.746096191469724,1,371,371
6,999,0.6926794284738927,1,853,371
6,1000,0.5,1,690,853
6,1001,0.5,2,853,371
6,1002,0.7446009949137669,1,371,371
7,867,0.7459563021061983,4,725,588
7,877,0.7458225776263765,4,588,733
7,1003,0.5,4,588,877
7,1004,0.5,4,867,588
7,1005,0.5,4,877,588
7,1006,0.5619070800360753,4,867,877
7,1007,0.5000000001300955,4,867,867
7,1008,0.5395003625639226,4,867,588
7,1009,0.5,4,877,877
7,1010,0.5000053686163953,4,588,588
7,1011,0.7099688079513629,4,867,877
7,1012,0.5970591095130999,4,588,588
7,1013,0.5000294154892249,4,588,867
7,1014,0.5,4,588,867
7,1015,0.5,4,877,877
7,1016,0.51296754465456,4,588,867
7,1017,0.5012540651665031,4,867,867
7,1018,0.7497544614726338,4,588,867
7,1019,0.5010014544521345,4,877,877
7,1020,0.29999511630576836,4,867,877
7,1021,0.40116778732775926,4,588,877
7,1022,0.5,4,877,588
7,1023,0.5,4,867,867
7,1024,0.7374154847272253,4,877,588
7,1025,0.7075673051951333,4,877,877
7,1026,0.5120989539550215,4,877,877
7,1027,0.5,4,877,588
7,1028,0.5,4,877,877
7,1029,0.5,4,867,867
7,1030,0.7493052747165042,4,867,867
7,911,0.7499959428813823,2,754,762
7,754,0.7499824100640144,2,636,506
7,1031,0.5564579763159234,2,916,754
7,1032,0.74960519472688,2,754,754
7,1033,0.5,2,888,888
7,1034,0.7497329289555186,2,506,888
7,1035,0.5483329468335499,2,911,916
7,1036,0.5,2,506,506
7,1037,0.5734079731200439,2,916,888
7,1038,0.502649084662053,2,911,916
7,1039,0.5113293707304771,1,916,888
7,1040,0.5399670324415387,2,888,754
7,1041,0.5692704918507204,2,916,506
7,1042,0.7495618242967836,2,754,888
7,1043,0.7051211368007642,3,911,916
7,1044,0.749988376788561,2,916,754
7,1045,0.5067206622816522,2,754,754
7,1046,0.7489580672542577,2,754,506
7,1047,0.5214609477737129,2,754,916
7,1048,0.5090849287836738,2,911,911
7,1049,0.6686853676976603,3,754,506
7,1050,0.5115659810085642,2,888,754
7,1051,0.515662005251925,2,754,911
7,1052,0.5085156769066447,2,888,888
7,1053,0.5020065909481457,2,506,911
7,1054,0.5144500474176715,2,888,754
7,1055,0.5641394329222145,2,754,916
7,1056,0.7498657504118853,2,888,916
7,1057,0.6243401669324058,2,916,506
7,1058,0.7496613717815677,3,911,911
7,1059,0.7499814267738631,2,754,911
7,1060,0.7289229462170564,2,754,916
7,1061,0.7498665275544963,2,916,916
7,1062,0.5039680085474167,2,916,911
7,1063,0.504385417102798,2,888,888
7,1064,0.6250134431556043,1,754,888
7,1065,0.7499142689894434,2,754,754
7,1066,0.6709292301753427,2,754,888
7,1067,0.5090212710946497,2,754,888
7,1068,0.5033108820848102,3,754,754
7,1069,0.5006197115963646,2,916,911
7,1070,0.5634676327597463,3,911,916
7,1071,0.5611145388828757,2,916,916
7,1072,0.7498231992554549,2,888,754
7,371,0.7499988914460818,1,187,187
7,690,0.7499254243831016,1,571,571
7,1073,0.5,1,998,1002
7,1074,0.5,1,690,371
7,1075,0.5246036103695788,1,371,998
7,1076,0.5497182147990964,1,1002,998
7,1077,0.5,2,371,1002
7,1078,0.6013169224537147,1,371,690
7,1079,0.5002377475395225,1,1002,690
7,1080,0.530798436363592,1,1002,371
7,1081,0.5835588605632487,1,690,690
7,1082,0.5,1,998,690
7,1083,0.5001800923209757,1,371,1002
7,1084,0.5905980294983095,1,1002,1002
7,1085,0.7512261218209865,1,371,690
7,1086,0.5058316083993113,1,371,1002
7,1087,0.6709387226042351,1,690,998
7,1088,0.7488801137269547,1,998,1002
7,1089,0.531502072052841,1,1002,998
7,1090,0.5,2,998,998
7,1091,0.5222085902763289,1,371,1002
7,1092,0.5,1,690,998
7,1093,0.5,2,371,1002
7,1094,0.5,1,690,998
7,1095,0.5,1,690,1002
7,1096,0.5,1,371,690
7,1097,0.71898137964587,1,1002,1002
7,1098,0.5,2,998,1002
7,1099,0.5,1,690,1002
7,1100,0.5,1,690,1002
7,1101,0.5,1,371,998
7,1102,0.5,2,998,1002
7,1103,0.5,1,690,1002
7,1104,0.6992102937274639,1,1002,1002
7,1105,0.5,1,690,371
7,945,0.7499999366413125,3,775,809
7,819,0.749998689023492,3,642,617
7,1106,0.5147566838949246,2,929,617
7,1107,0.5400992928763619,2,945,617
7,1108,0.5,2,945,945
7,1109,0.5501969846615475,3,819,819
7,1110,0.5016772993251499,3,819,617
7,1111,0.745418097794686,2,945,929
7,1112,0.45587352524699054,2,929,929
7,1113,0.7496919643639188,2,929,929
7,1114,0.7159225512435307,2,819,617
7,1115,0.5012912591386642,3,617,965
7,1116,0.5545250834464144,3,965,617
7,1117,0.5012075945291821,2,945,929
7,1118,0.749957650944022,3,819,965
7,1119,0.5004298647920952,2,819,945
7,1120,0.7249680584603957,3,819,929
7,1121,0.7498660070751477,3,929,929
7,1122,0.26160230638155557,2,965,819
7,1123,0.749999990711278,3,945,965
7,1124,0.7499799219238874,2,819,945
7,1125,0.749385148729538,3,617,617
7,1126,0.7289521662890529,3,819,929
7,1127,0.7499997269173235,3,819,929
7,1128,0.5004181669840262,2,945,617
7,1129,0.7499989038427335,3,819,965
7,1130,0.7494000052382346,3,965,965
7,1131,0.7497696960986462,3,819,819
7,1132,0.7499723979709412,2,617,929
7,1133,0.5216037023400032,3,819,819
7,1134,0.7497890729711523,3,617,965
7,1135,0.500508971024164,2,819,929
7,1136,0.7493621946211767,2,929,965
7,1137,0.5001701385604467,2,929,965
7,1138,0.7499996613617145,3,819,617
7,1139,0.5001028323798186,2,617,945
7,1140,0.7499937322108152,3,929,945
7,1141,0.6315247311874661,2,617,945
7,1142,0.7499989884733494,3,965,945
7,1143,0.516318100710964,3,819,819
8,1018,0.7497544614726338,4,588,867
8,1030,0.7493052747165042,4,867,867
8,1144,0.74996350924339,4,1030,1018
8,1145,0.6883610038688445,4,867,867
8,1146,0.7497765894270161,4,867,1018
8,1147,0.7059655782617307,4,1018,1030
8,1148,0.3040819579086893,4,867,1018
8,1149,0.5000000228301275,4,1030,867
8,1150,0.5000000142103819,4,867,867
8,1151,0.5000000020631222,4,1030,1030
8,1152,0.5004206473972825,4,1030,867
8,1153,0.7235890786307699,4,1018,1018
8,1154,0.42272074038471164,4,1018,867
8,1155,0.501783027094369,4,1018,1030
8,1156,0.5,4,1018,1030
8,1157,0.502397573412422,4,1018,1018
8,1158,0.7499323110985749,4,1030,1018
8,1159,0.6692562019489823,4,1030,1030
8,1160,0.5000000030496315,4,1018,1030
8,1161,0.7499412524332203,4,1030,1018
8,1162,0.5,4,1030,867
8,1163,0.6258653292123362,4,1018,867
8,1164,0.5038462483919705,4,1018,1030
8,1165,0.5458624402322538,4,1018,867
8,1166,0.5051162221912402,4,867,1018
8,1167,0.5,4,867,1030
8,1168,0.5,4,1030,867
8,1169,0.5001130440813525,4,1030,867
8,1170,0.5010458842048955,4,867,867
8,1171,0.7394450178848008,4,1030,867
8,1172,0.5744778703758571,4,1030,1018
8,911,0.7499959428813823,2,754,762
8,1044,0.749988376788561,3,916,754
8,1173,0.5093150791276767,3,1132,911
8,1174,0.7499959427567662,2,911,911
8,1175,0.7499285018246693,2,754,1059
8,1176,0.749884717813136,2,1059,1124
8,1177,0.5003471623944686,3,1044,1044
8,1178,0.5,3,1044,1132
8,1179,0.6278350621225912,2,1059,1132
8,1180,0.740014216762076,3,1059,911
8,1181,0.7440679439251054,2,911,754
8,1182,0.5002311047373884,3,911,1124
8,1183,0.5014778510977065,2,911,1124
8,1184,0.4937696567326926,2,1044,1124
8,1185,0.5072565363134482,1,911,1044
8,1186,0.5293678522401111,2,1059,1124
8,1187,0.5054253418991552,3,1124,754
8,1188,0.7499975542147297,2,911,1059
8,1189,0.5111227947212541,2,1059,1124
8,1190,0.7499999570428868,3,1044,1124
8,1191,0.5174574260483302,2,1059,1124
8,1192,0.7499823885137618,2,1044,1044
8,1193,0.5000015499468302,2,1124,1059
8,1194,0.5565747269662014,3,1124,911
8,1195,0.745030102868978,2,1124,1059
8,1196,0.5179520410770464,2,1124,1059
8,1197,0.7499905433435989,2,1059,1044
8,1198,0.7499810713429143,2,754,911
8,1199,0.5001793241383733,3,911,1124
8,1200,0.5011371532013318,2,1044,754
8,1201,0.7499882689109151,2,754,1124
8,1202,0.7486636922900539,2,1132,754
8,1203,0.5,3,1132,1044
8,1204,0.5027972944222334,2,911,911
8,1205,0.5057978186748765,2,754,1132
8,1206,0.5070095733269325,3,1044,911
8,1207,0.7499987227455116,3,1059,1044
8,1208,0.7499809000254073,2,1059,1124
8,1209,0.7499998906551563,2,1132,911
8,1210,0.7496266158842729,2,1044,1044
8,1211,0.5000035481397531,2,1132,754
8,1212,0.6965378634914616,2,1059,754
8,1213,0.7499961408811795,2,1044,1044
8,1214,0.6109163478811594,2,911,1044
8,1215,0.7499998374413127,3,1059,911
8,1216,0.7499752486486994,2,1044,754
8,1217,0.5051819662744423,2,754,1132
8,1218,0.749953266961692,2,1124,911
8,1123,0.749999990711278,2,945,965
8,945,0.7499999366413125,2,775,809
8,1219,0.5000444435645135,2,1127,1123
8,1220,0.5007352393646213,2,1123,945
8,1221,0.7499999373165697,2,1123,1127
8,1222,0.5000444435729466,2,1123,1123
8,1223,0.747951795618039,2,1127,945
8,1224,0.7499555780210616,2,945,945
8,1225,0.5150892707144553,2,945,945
8,1226,0.5009896005114468,2,945,1123
8,1227,0.49998411005920707,2,1127,945
8,1228,0.7499999928974405,2,1123,1123
8,1229,0.7499899655245319,2,1123,945
8,1230,0.479678109190123,2,945,1123
8,1231,0.749999986760957,2,1127,1123
8,1232,0.7499991198763131,2,945,1127
8,1233,0.7499872633597361,2,1123,1127
8,1234,0.749999997553336,2,1127,1123
8,1235,0.7432712952090379,2,945,1127
8,1236,0.7499999335842479,2,1123,1123
8,1237,0.7499991941505528,2,1127,945
8,1238,0.4996928998901373,2,1123,1123
8,1239,0.5000220687376289,2,1123,1127
8,1240,0.5075715139069406,2,1123,945
8,1241,0.5002330296452249,2,945,945
8,1242,0.7499998979278437,3,1127,1127
8,1243,0.7499999780123178,2,1123,1127
8,1244,0.749997988140316,3,1127,1127
8,1245,0.5901314176274357,2,945,945
8,1246,0.5000001994107319,2,945,1127
8,1247,0.7499738220183346,2,1123,945
8,1248,0.7499999553699217,2,1123,1123
8,1249,0.7499997132282081,3,1127,1127
8,1250,0.7499971135067319,2,1127,1123
8,1251,0.5000540698950993,2,945,1123
8,1252,0.5574108791353143,2,945,1123
8,1253,0.7499998216433525,2,1127,945
8,1085,0.7512261218209865,1,371,690
8,371,0.7499988914460818,1,187,187
8,1254,0.5990171214560759,1,371,690
8,1255,0.5,1,690,690
8,1256,0.6907580421932541,1,371,371
8,1257,0.5,1,1088,371
8,1258,0.5890806804253913,1,1088,1088
8,1259,0.6884699669044332,1,1085,371
8,1260,0.6205530421302357,1,690,1085
8,1261,0.5,1,1085,1088
8,1262,0.6219027499732995,1,690,1085
8,1263,0.6161748951412553,1,690,690
8,1264,0.528710161195056,1,690,690
8,1265,0.7209751418251725,1,1088,1085
8,1266,0.5337370758440574,1,371,690
8,1267,0.6391104368471354,1,371,371
8,1268,0.5174527773432533,1,1085,690
8,1269,0.5,1,371,690
8,1270,0.5,1,1088,690
8,1271,0.7223988676663939,1,690,1085
8,1272,0.7396245275980056,1,690,371
8,1273,0.539649062091286,2,1088,1088
8,1274,0.5,1,371,371
8,1275,0.713203483512038,1,690,371
8,1276,0.5,1,690,371
8,1277,0.5,1,1088,690
8,1278,0.5,1,1088,690
8,1279,0.6095948584148281,1,1088,371
8,1280,0.7205868434141448,1,1085,690
8,1281,0.5,1,371,1085
8,1282,0.5,1,371,1088
8,1283,0.5,1,690,1085
8,1284,0.5,2,371,690
9,1144,0.74996350924339,4,1030,1018
9,1161,0.7499412524332203,4,1030,1018
9,1285,0.7472019645205107,4,1144,1161
9,1286,0.5633167508427204,4,1158,1146
9,1287,0.6956945876493996,4,1161,1161
9,1288,0.5,4,1146,1144
9,1289,0.5,4,1146,1158
9,1290,0.5030012246281903,2,1158,1158
9,1291,0.5001454289979153,4,1161,1144
9,1292,0.7482283418193216,4,1158,1158
9,1293,0.5,4,1161,1158
9,1294,0.74606894443562,4,1146,1158
9,1295,0.48250680908079946,4,1146,1161
9,1296,0.749830534381365,4,1158,1146
9,1297,0.5000046376141907,4,1146,1146
9,1298,0.7472502200288207,4,1146,1144
9,1299,0.5020753368881004,4,1161,1146
9,1300,0.5000020384838693,4,1161,1146
9,1301,0.4584186332475011,4,1146,1146
9,1302,0.5142639072765203,4,1161,1144
9,1303,0.4848457368194927,4,1146,1144
9,1304,0.74996582145564,4,1144,1146
9,1305,0.5656310179075855,4,1146,1158
9,1306,0.5,4,1158,1144
9,1307,0.7499619442143287,4,1144,1158
9,1308,0.5127607080897849,4,1146,1146
9,1309,0.5000881620330453,4,1161,1146
9,1310,0.5029003212052356,4,1144,1161
9,1311,0.7442407473189614,4,1158,1161
9,1312,0.7392479683484017,4,1161,1161
9,1313,0.7498638005902353,4,1161,1146
9,1314,0.6122088015646425,4,1146,1144
9,1315,0.5460328917034747,4,1146,1144
9,1190,0.7499999570428868,3,1044,1124
9,1242,0.7499998979278437,2,1127,1127
9,1316,0.500152603581883,3,1190,1190
9,1317,0.7499999490069773,2,1242,1242
9,1318,0.5000000003411684,3,1190,1190
9,1319,0.5002909385421426,3,1190,1242
9,1320,0.7471847814946524,2,1242,1242
9,1321,0.7499998919741604,3,1242,1242
9,1322,0.5324129352571887,3,1190,1242
9,1323,0.7425034801793887,3,1190,1190
9,1324,0.5001320327735203,3,1190,1242
9,1325,0.5016200015712307,3,1190,1242
9,1326,0.7499993851472746,2,1190,1242
